publishedAt,authorDisplayName,textDisplay,likeCount
2023-11-21T00:19:38Z,@nuraainiaini8941,"apa yg di bicarakan Gibran bagus juga, tapi kita juga jangan diam kalau ada kecurangan, kita bersuara adanya dugaan kecurangan harus protes dan protes jangan di salahkan..",0
2023-11-21T00:19:16Z,@ayanokoujikiyotaka9600,Cukk banyak buzzer awowkowo,0
2023-11-21T00:17:47Z,@hendrajid-channel,Kita ingin perubahan,2
2023-11-21T00:17:39Z,@sucicahyaningrum9596,jawaban gibran biasa bgt,0
2023-11-21T00:17:27Z,@user-yc3bw9dk9e,Kita sedang nonton calon presiden yg akan kita pilih <br>Kelihatan yg  GK mampu  dan gak pantes,0
2023-11-21T00:16:47Z,@hendrajid-channel,Tetap pak anies,1
2023-11-21T00:14:57Z,@ekowidayati4309,Kualitas pak mahfud gak ada duanya.,17
2023-11-21T13:52:14Z,@novandita9071,sayangnya belakangnya pdip<br>saya gk mau tragedi jokowi dan partainya berulang,0
2023-11-21T13:52:23Z,@novandita9071,sayangnya belakangnya pdip<br>saya gk mau tragedi jokowi dan partainya berulang,0
2023-11-21T00:14:55Z,@rendiheryadi8810,"<a href=""https://www.youtube.com/watch?v=I2V93y-IrgU&amp;t=7m27s"">7:27</a> mantap mas Tama, jd inget waktu NET. Hutlah",0
2023-11-21T00:14:37Z,@user-fb4cw9xu7s,Hebat bak Nana dan kontenkreator dan kru nya... Bisa menyatukan acara yg begitu bagus... Politik yg membahagiakan menyatukan... Salam perubahan.,3
2023-11-21T00:14:12Z,@wahyucandraariani6776,Terharu endingnya😭😭,0
2023-11-21T00:13:11Z,@ahmada9100,"Jika presidnt hanya memilih kata2,pasti anis yg menang namun,namun untk mnjdi pemimpin tdk ckup hanya dngan kata2.",0
2023-11-21T00:12:16Z,@dhamayantika,"Siapa ya yang baper disini, yg di roasting minta banyak yg di cut utk tayang 😂",0
2023-11-21T00:12:13Z,@yoiibensu7274,Ini pemanasan debat capres cawapres dsni bisa kita lihat kualitas pemimpin bangsa kedepannya,0
2023-11-21T00:12:01Z,@xichengyong-pt9ww,Pak Prabowo dan Pak Mahfud keren ❤.,1
2023-11-21T00:11:32Z,@ahmadyani828,Prabowo lebih layak dan siap memimpin RI 2024,1
2023-11-21T00:09:16Z,@ocaysyarif9717,Mata najwa adalah acara paling d takuti politisi..mereka ga mungkin berani menolak undangan dari mata najwa..sekali saja menolak dan diketahui publik maka habislah karir politiknya,0
2023-11-21T00:08:51Z,@andiyasmiawan5533,"Ngomong dulu biar tau isi kepalanya, kalau isi kepalanya bagus, tindakannya kebijakannya akan bagus pula....",0
2023-11-21T00:08:14Z,@user-vk4sp7ul4r,Seneng ngeliat Paslon no 2 😍 Prabowo - Gibran 🎉😊,6
2023-11-21T08:42:50Z,@medyalone6701,saya kok malah muak ya,0
2023-11-21T17:34:55Z,@mayusunara7134,​@@medyalone6701klo muak luh hidup ajh di hutan sono,0
2023-11-21T00:06:03Z,@unknownv4509,Fix Anies terbaik dari semua paslon saat ini,4
2023-11-21T00:04:32Z,@suyatnobejo249,Senang lihat pak Basuki....<br>Anies gak di poto...,0
2023-11-21T03:59:07Z,@tanimoho1404,Ah penglihatan anda kurang cermat coba di ulang..pertama yg di foto pak AMIN...HEM.....,0
2023-11-21T00:04:32Z,@amitami8969,Ganjar mahfud❤❤,0
2023-11-21T00:04:05Z,@rayaraya9205,Tetep GaMa.,0
2023-11-21T00:03:52Z,@ocaysyarif9717,Kelemahan dari pasangan pragib adalah kurang bisa ber-retorika..kl debat nanti kayaknya mereka akn kalah debat..pragib tipe pasangan yg sedikit bicara banyak bekerja,0
2023-11-21T00:10:08Z,@yoiibensu7274,Alasan klasik pembelaan yg amat sangat minim ilmu,0
2023-11-21T00:03:49Z,@gus_bagas11,"andai pak mahfud yg jd capres,. :(",0
2023-11-21T00:02:43Z,@restualanalan252,sangat betbobot 🎉❤ MaHfud,0
2023-11-21T00:02:40Z,@m.wahyuaryaputra5541,Di sini Gibran terlihat sangat belum matang,1
2023-11-21T00:01:17Z,@myshare809,Selamat ulang tahun Mata Najwa.. Bergerak Bergerak Berdampak.. ✨️✨️,1
2023-11-21T00:01:07Z,@hhrasjid,jaka sembung bawa golok,0
2023-11-21T00:00:55Z,@TYT_176,Capres kita tidak ada yg perna di tolak dari kelas seni,0
2023-11-21T00:00:33Z,@saefullahhadiwijaya3288,"Pak Prabowo itu, mohon maaf, pendengarannya kurangkah atau kenapa, ya? Soalnya saya perhatikan Mbak Nana dan Pak Mahfud sampai mengulang pertanyaan kepada beliau.",0
2023-11-21T00:00:09Z,@anggapermanaputra4184,"All in Prabowo Gibran. Kolaborasi orangtua dan anak muda. Maaf tanpa harus merendahkan atau menjelekkan suatu pasangan, percayalah ini pasangan yg paling pas dan idealis",1
2023-11-20T23:59:10Z,@fauzibluebirusoja2404,"13 jika digambarkan seperti seekor kupu-kupu cantik yang sedang mengepakkan sayapnya (di sini seperti Mbak Nana) terbang dari satu bunga ke bunga lain. Teruslah berkarya dengan memperkaya wawasan masyarakat luas negri ini. Kepakkan sayapmu ke seluruh pelosok Negri agar bisa menikmati indahnya. Karena dalam forum ini kita melihat tidak ada lawan, yang ada hanya kawan yang saling bercanda gurau. Sukses terus untuk Mata Najwa 🎉🎉🎉",0
2023-11-20T23:58:31Z,@ahmadsutarno5775,"Indonesia butuh perubahan, semoga rakyat memilih amin",18
2023-11-20T23:58:01Z,@rianwidianto,"Golput tapi juga gk nonton, gk peduli hasil :v",0
2023-11-20T23:57:39Z,@dedinurhadi7703,Yg paling ideal pasangan AMIN,4
2023-11-20T23:57:16Z,@boyrizqi6277,"Awas dapet kado dr pak ganjar, takut kadonya film film dewasa hahaha",2
2023-11-20T23:56:35Z,@mositretan91,Mahfud MD bergelar Profesor tp sangat merendahkan kaum muda. Hyo gibran bktikan km bs go internasional,0
2023-11-20T23:55:18Z,@nurwahju4482,All in Prabowo Gibran ....,3
2023-11-20T23:53:31Z,@zakyzamzami8482,"Ditanyaa pertanyaan jawab cepat , sebelum malam mau tidur apa yang dipikirkan? Ketauan kan manah yg terlalu berlebihan mikirnya dan ada yg terpaksa, jawaban yg simple dan gaada kata tambahan ❤",2
2023-11-20T23:53:13Z,@yuliamegatara3835,Ko liriknya beda dr waktu sy diajarkan waktu sekolah......Indonesia raya mana ini,0
2023-11-20T23:52:03Z,@zoeya.a.a5465,"Pak anis emang orangnya intelektual dan sangat pandai dalam berbicara, tapi untuk memimpin indonesia tidak hanya butuh keterampilan bicara tapi juga kerja nyata, pak mahfud ganjar emang orang cerdas yg sudah lama berkecimpung di dunia politik, tapi untuk memimpin indonesia tidak hanya cerdas dan banyak pengalaman saja tapi juga harus ada cerminan anak mudanya.. Untuk saat ini yg paling pas menurut saya ya prabowo gibran, pak prabowo mungkin mencakup keseluruhan yaitu orang yg sangat intelek, cerdas, berpengalaman, terampil berbicara tapi tidak banyak koar koar dan langsung kerja nyata kadang tanpa diketahui media sekalipun, dan mas gibran adalah anak muda yg akan mencerminkan kepemimpinan yg lebih santai tapi aksi nyata dan mempresentasikan anak muda yg mana penduduk gen Z sekarang merupakan generasi muda penerus bangsa kedepan",1
2023-11-20T23:50:53Z,@mbakernagonzhales9975,keren mas gibran belikan ticket hahaha,0
2023-11-20T23:50:21Z,@albertazwar1718,"Top, Pak Anis komunikasi nya sistematis dan komunikatif",1
2023-11-20T23:49:53Z,@user-yq5xl1bl3j,Paling cerdas yaa pak ganjar sama pak Mahfud MD,6
2023-11-20T23:49:40Z,@aisyahhasna3105,Anies Jozzzzzzzzz,1
2023-11-20T23:48:32Z,@muhammadkiki2266,"Prof ..syaang sekali masuk kolam merah .pdhl aku kagum <a href=""http://sama.prof/"">sama.prof</a> mahfud",2
2023-11-20T23:47:46Z,@user-yc3bw9dk9e,Mana ada yg difikirin  oleh  Gibran wong  ada babeh jokowi,1
2023-11-20T23:47:35Z,@imambotavoya6389,Di beri tontonak menarik di beri ilmu. Malah pada berantem di komen. Wadu waduh,0
2023-11-20T23:47:18Z,@zakyzamzami8482,"Cawapres muda tua itu gamaasaalahhh , bagaimana kreatif actionya lihat nanti beliau mas gibran dan pak prabowoo berdampingan untuk memimpin negara ini ❤",2
2023-11-20T23:47:16Z,@mesageo04051,Gibran ditanya 13 tahun lalu bingung 🤦🏿‍♂️,1
2023-11-20T23:47:13Z,@dodimulyadi9925,"Prabowo pertanyaan sama jawaban gak nyambung ,,puter puter",0
2023-11-20T23:46:59Z,@yulianikhairunnisa5492,Salfok sama pak Wisnu utama yg biasanya di net TV rindu pak Wisnu apalgi net seperti dulu🥺,0
2023-11-20T23:46:50Z,@muhammaderwansyah199,Gila sih…kado Dari pak prabowo dan gibran bener2 tulus. Niat pure ingin memberi kebahagian pada si penerima. Aku rasa itu esensi dri Sebuah kado.,209
2023-11-21T11:24:26Z,@ceqcq5151,Betul,3
2023-11-21T14:52:44Z,@khoirunmayangsih1640,Betulll,3
2023-11-21T15:26:07Z,@hennysoepomo789,Bener banget,3
2023-11-21T15:31:57Z,@loisrumbo6302,❤❤❤❤,2
2023-11-21T17:24:40Z,@alanbagaskara6904,iya... Kado mahfud..... Itu.. menyindir.. progi membawa riang dan gembira.,6
2023-11-20T23:46:27Z,@Fyan-ih6kg,Memang pak prabowo ini pandai menembak lawan dengan kata kata nyan!,0
2023-11-20T23:46:18Z,@user-us4ly1lc4z,Masha Allah senangnya melihat 3 pasang capres ini .semoga Allah melindungi  beliau beliau ini <br>Makasih mbak Nana,12
2023-11-20T23:45:35Z,@barokahcreative,GOLPUT 🦾🦾🦵,0
2023-11-20T23:45:31Z,@Bbyadiprmn,"Kulo wong jateng nyoblos ANIES-MUHAIMIN.<br><br><a href=""http://www.youtube.com/results?search_query=%23jawadukungamin"">#JawaDukungAMIN</a>",3
2023-11-20T23:44:29Z,@chemilzrajas5702,AQUA PRODUK ISRAEL.....,0
2023-11-20T23:49:28Z,@vlogpribadi6506,kata siapa???,0
2023-11-21T00:36:14Z,@chemilzrajas5702,Kata Google,0
2023-11-20T23:43:07Z,@user-yc3bw9dk9e,KLO saja p Mahfud jadi capres akan  saya pilih,0
2023-11-20T23:42:56Z,@yuninurul7389,"Lagunya keren,<br><br>&quot;Kita ingin perubahan&quot;",1
2023-11-20T23:42:12Z,@user-yc3bw9dk9e,Hai hai <br>Gibran 13 th yg lalu ???,1
2023-11-21T00:10:42Z,@fajarsultan2051,😂😂😂 🤷‍♂️🙇‍♂️,0
2023-11-20T23:39:43Z,@Fyan-ih6kg,"Bagi saya, Perempuan tidak harus menjadi seorang pemimpin Sebuah negara, Karna kenapa,  karna perempuan yg cerdas juga baik akkhlak nya, Dia itu lebih cocok jadi penasehat untuk seorang suami, jikalau memang suami dari seseorang perempuan tersebut jadi Presiden , toh dia juga akan  disebut ibuk presiden, Kalau bicara tentang Ibu mega, Dia adalah anak dari Presiden pada waktu itu, Jadi dia mengklem dirinya punya darah pemimpin, Dia berhasrat untuk memimpin Negara ini, Dia punya uang, dia punya kuasa, Dia punya partai pulak!",0
2023-11-20T23:39:39Z,@MuhammadrizqaddaffaAddaffa,13 tahun lalu????<br>GIBRAN DEG DEGAAN,0
2023-11-20T23:39:30Z,@gheapapin5576,top,0
2023-11-20T23:39:18Z,@sof0310,AM1N ❤,1
2023-11-20T23:37:07Z,@raider888jayaagung,"Hanya Pak Prabowo yang Selalu beri Kesempatan untuk semua kalangan, mulai dari kalangan Perempuan yang pernah mendampingi beliau di Pilpres sampai dengan kalangan anak muda. Pak Prabowo terbaik, Tokoh Bangsa yang menjadi Inspirasi.. Terbentur Terbentur Terbentuk. Keren, 02 inspirasi bagi anak muda",123
2023-11-21T12:32:57Z,@komangdika8540,Tapi kasian trus kalah ya,2
2023-11-21T14:26:46Z,@didingkusmayadi2422,Dipaksakan dgn adanya Paman di MK...😂,2
2023-11-21T14:35:39Z,@nabilayasmine6065,Wkwkwkkk jangan lupain rekam jejaknya 😝😝😝😝😝,2
2023-11-21T15:13:34Z,@loisrumbo6302,"Aku yakin pak Prabowo sudah belajar dari pak Jokowi presiden kita yang dicintai Rakyat Indonesia,,,,",3
2023-11-21T20:11:14Z,@ononetek965,"​@@nabilayasmine6065manusia sok sempurna,harusnya ngaca hidupmu woy lonthaiii😅😅",0
2023-11-20T23:36:18Z,@abil_entertainment1650,AMIN MANTEP,3
2023-11-20T23:36:17Z,@omaniki7238,"Siapa pun nanti presiden nya , saya hanya ingin persyaratan pekerja jangan dilihat usia nya, tapi karena mau dan mampu bekerja, seperti negara eropa",0
2023-11-20T23:33:20Z,@user-mi7xz4tt7n,Gibran plangak plongok,2
2023-11-20T23:39:52Z,@sof0310,"eh, bener",0
2023-11-21T00:11:49Z,@fajarsultan2051,jgn jujur bgt dong 😁,0
2023-11-20T23:32:42Z,@warriorx6684,Prabowo the next presiden 2024 Gemoy,2
2023-11-20T23:32:33Z,@dhamayantika,Siapa tuh jurnalis/wartawan yg jadi juru bicara salah satu capres😂 sudah tidak netral berarti doi🤭,1
2023-11-20T23:50:27Z,@vlogpribadi6506,siapa???,0
2023-11-20T23:32:03Z,@anindavirgina574,AMIN !!!,3
2023-11-20T23:29:52Z,@zakiahmada3388,Gibran 13th lalu baru lulus wisuda,0
2023-11-20T23:29:50Z,@ninahagus4952,Aalhamdulilah kebuka semua kecerdasan gagasan jelas kedepan Aalhamdulilah sy g salah pilih pa Anis klopun kalah pa Anis JD g dosa Krn udh pilih yg terbaik jujur dr lawan2 nya,2
2023-11-20T23:29:28Z,@habibiali17,Semakin yakin milih AMIN 😊,4
2023-11-20T23:28:42Z,@uluwaturental6197,Pak ganjar and mahfud terbaik buat negeri.. ❤❤,15
2023-11-20T23:27:14Z,@ohaajalah,Hidup tak semudah yang kamu kira😂,1
2023-11-20T23:26:19Z,@sangsinga4519,Gibran Jokowi prabowo,2
2023-11-20T23:25:47Z,@sangsinga4519,Gibran,4
2023-11-20T23:25:36Z,@sangsinga4519,Gibran,5
2023-11-20T23:25:23Z,@sangsinga4519,Gibran,4
2023-11-20T23:25:11Z,@sangsinga4519,Prabowo,5
2023-11-20T23:24:58Z,@sangsinga4519,Prabowo,5
2023-11-20T23:24:43Z,@sangsinga4519,Prabowo gibran,5
2023-11-20T23:24:40Z,@zakiahmada3388,Jurnalis berani!,0
2023-11-20T23:23:46Z,@didiknurhadi5311,"Wes tuwo, ngomong mesti diulang ulang. Ga tau g denger apa aga berkurang pendengarannya 🙏🤭",1
2023-11-20T23:22:57Z,@daniwetara17,"Bagi saya yang menjadi Panutan hari ini adalah Pak Prabowo, terbentur² Terbentuk,  motivasi anak muda biar gak pantang menyerah.. keren Pak Prabowo the best.",21
2023-11-20T23:20:26Z,@andreeraymond3766,"13tahun yg lalu semua capres dan cawapres punya pemcapaian yg tinggi. Hanya satu orang yg pemcapaiannya hanya memegang selembar ijazah, ...masih hijau kau kawan.😊",1
2023-11-20T23:20:18Z,@AnoaRimba,masalah berbicara itu tetap orang berpendidikan bisa lebih baik tapi lihat bukti di lapangannya jangan hanya dari gaya bicaranya karna seorang penulis pasti bicaranya lebih baik dari kebanyakan orang. Ingat sdh banyk janji janji yang tidak di tepati. Jadi lihat yang bicaranya bagus dan sesuai dengan tindakannnya,0
2023-11-20T23:18:06Z,@jamaludinjamaludin9911,"Saya akui gaya bahsa anis emang cantik,dan mahfud pun tidak kalah cantik si... tpi mf saya masih tetep pilih prabowo",1
2023-11-20T23:17:13Z,@putramajid8281,"Pas waktu nya gibran, saya khawatir di tanya ngeleg😅😅",0
2023-11-20T23:15:48Z,@rindayuandamegasari8735,Bingung mau pilih yg mana... Gak sesuai selera...,0
2023-11-20T23:20:20Z,@rindayuandamegasari8735,Kang Emil kapan nyapres ???,0
2023-11-20T23:15:18Z,@fajarsultan2051,gagasan ok<br>prestasi ok<br>kecerdasan ok<br>kapasitas luar biasa<br>semakin mantab pilih ANIS❤❤❤,5
2023-11-20T23:15:17Z,@dennycahyana1153,ganjar sih tetep bukan partainya tapi sosoknya yg tidak membohongi rakyat demi jadi wagub eh capres,0
2023-11-20T23:15:08Z,@mayadihafizh5527,Perempuan akan hadir di pemilihan capres cawapres nanti apabila Uchiha Sarada di nobatkan menjadi Hokage di masa yg akan datang kelak...<br><br>I think hihi,0
2023-11-20T23:14:55Z,@alifputra76,"kata cak Imin pembangunan di mulai dari nol lagi ,yah pembangunan di luar Jawa gimana yg udah di bikin jokowi",0
2023-11-20T23:14:25Z,@ratnasyah,"Pak Menhan Prabowo, Terimakasih atas Perhatian Bapak untuk membangun sejumlah Mata air Pak, sumber air dikampung saya sudah sangat membantu kami Pak..",138
2023-11-21T11:03:43Z,@fransisco4141,"MasyaAllah, itulah hebatnya pak prabowo, dia selalu membantu orng² dengan ikhlas, tpi jarang kesorot media",4
2023-11-21T11:09:08Z,@ChristineYulia,kalau boleh jujur memang pasangan anies - muhaimin dapat di pegang omongannya. dan terbaik untuk memimpin indonesia 👍👍👍👍. di banding calon lain hanya omong kosong dan gak ada teobosan,1
2023-11-21T11:52:03Z,@fransisco4141,"@@ChristineYulia emng ada tu  bbm gratis? Yg jelas aja visi misinya, Prabowo-gibran udh jelas visi misinya",4
2023-11-21T13:16:17Z,@user-yx4ih7rk9p,​@@ChristineYuliasetuju..,0
2023-11-21T15:53:04Z,@adolfhitler1759,​@@ChristineYulia<br>Bukannya karena sensi dgn anies tp fakta nya tidak satupun kampanye program anies yg berdampak banyak saat jadi gubernur.. hnya buaian kata2..,0
2023-11-20T23:13:03Z,@user-jj9qm6oe1x,Ml lah gas,1
2023-11-20T23:12:13Z,@ilhamrio8170,elit mana?,0
2023-11-20T23:11:50Z,@sibungsu4614,Prabowo udh udzur ya ampun kasian liat nya,2
2023-11-20T23:11:31Z,@user-pf2zj7jr9o,Suka lagu nya,0
2023-11-20T23:11:11Z,@BrianPrayogaW,"Mbak Najwa tolong tanyakan dong kenapa Pak Prabowo sujud kemenangan pas Pilpres 2019 kemarin, apa ada bisikan2 goib dari pendukungnya, bahaya itu kalau jadi Pleciden😅",0
2023-11-20T23:10:57Z,@user-pf2zj7jr9o,PRESIDEN PRABOWO SUBIANTO❤❤,2
2023-11-20T23:08:15Z,@adibalkayyis4084,Set tempat duduknya kurang representatif.,0
2023-11-20T23:07:14Z,@haryporfuera581,Semua baik bagus…dan semoga yg terpilih adalah yg terbaik untuk NKRI🙏,0
2023-11-20T23:06:42Z,@ahyarefendi2209,"Makin meyakin kan saya utk memilih pasangan AMIN,terima kasih Mba Najwa",0
2023-11-20T23:05:43Z,@agussriyadhi5642,1. Modal tata kata<br>2. Modal gemoy<br>3. Modal Pengalaman,1
2023-11-20T23:04:42Z,@herihermawan8025,Hati nurani insya Alloh....1,1
2023-11-20T23:04:20Z,@erineyunistira9603,Hadiahnya prabowo dan gibran n anis ke yang lain tulus g ad hub dg politik. Tp  yg lainnya nyindir2 semua hadiahnya,4
2023-11-20T23:04:07Z,@suhendraagus4722,"Pak MAHFUD MD sangat cerdas, menguasai masalah, dan teruji,  menenggelamkan Cawapres yang laen 👍<br>Pasangan GANJAR-MAHFUD sangat matang 🇮🇩",4
2023-11-21T02:36:08Z,@BRchannel0696,Zaman skrng praktek yg perlu kalau teori bnyak org yg pande .,0
2023-11-20T22:59:38Z,@setyosudomo5773,"GAMA ,GAMA,GAMA,GANJAR MAHFUD,GANJAR MAHFUD,GANJAR MAHFUD,GANJAR MAHFUD,GANJAR MAHFUD,GANJAR MAHFUD",0
2023-11-20T22:58:56Z,@Wawan123_,Prbwo ngangong ngangong gk jlas,0
2023-11-20T22:58:27Z,@aats9761,Mantap ini acaranya...,0
2023-11-20T22:57:30Z,@lattechocolate7450,Kenapa gak RK sama Prabowo ajasih… pak RK bagus nih😊,0
2023-11-20T22:57:22Z,@normanorma4032,Anies is the best😊,1
2023-11-20T22:55:45Z,@nafiisa_,Bagus bagus kadonya ya. Menarik nih acara tuker kado.,2
2023-11-20T22:54:52Z,@abimudachanel6113,"Aah... makin moncer aja Anies kalau disandingkan dengan konsestan lain 😊<br><br>Pak Prabowo udah kayak Joe Biden, ngomong mulai terbata-bata. Capek sekali liat nya 😮",1
2023-11-20T22:54:38Z,@mcntv5353,mas.gibran pin bajunya OnePiece😂😂😂,0
2023-11-20T22:54:21Z,@streetshotid6100,Siapapun yang akan menjadi RI 1 nantinya selamat dan dari semua yang ada di panggung capres pasti akan masuk jadi menteri juga 😊.. stop saling menjelekan kubu 1 dengan yg lain karena di atas mereka akan 1 ruangan untuk kemajuan Indonesia,0
2023-11-20T22:52:39Z,@dafidalwi2325,"pak Prabowo Ya Allah keliatan bgt isi hatinya tuluuusss bgt buat Rakyat Indonesia supaya Makmur, sumpah aku menitikkan air mata",56
2023-11-21T03:29:31Z,@AgungJawir1993,Tulus apanya? Prestasinya apa? Emosian yg ada jalan nya udah susah😂😂,3
2023-11-21T13:08:21Z,@changmingf,"​@@AgungJawir1993ketikannya jahat banget, itu harusnya pertanyaan yg dihantarkan ke lo si, cari ajaa ketulusan pa prabowo buat indonesia, prestasi sudah jelas banyak, lohh ini pentingnya literasi mencari tau, pa prabowo jalan nya gitu juga ada ceritanya, &quot;BUDAYAKAN MEMBACA&quot;, itu bukan marah marah terus tapi tegas, BEDA BEDAA",3
2023-11-21T13:12:56Z,@AgungJawir1993,@@changmingf Gausa muter² sebutin disini prestasinya bong😁,2
2023-11-21T14:13:46Z,@changmingf,"@@AgungJawir1993 jalan aja susah lo bilang? gaada attitude, gaada adab. <br>Beliau pincang karena menjaga NKRI, beliau pincang karena mengorbankan nyawanya untuk negeri ini. Dia mengorbankan nyawanya supaya negeri ini tetap utuh, sebagai tentara, sebagai prajurit. Kita belum lahir, dia sudah bertarung,&quot; (Dahnil) Anda di sosial media (Sosmed) anak muda mengejek orang yang sudah berkorban untuk negerinya dengan pincang, sama dengan mengejek para veteran yang menjaga Republik ini, beliau waktu seumuran anda sudah sangat berjasa bagi Indonesia, lah anda masi gini gini aja, masi jadi beban negri",4
2023-11-21T14:18:35Z,@AgungJawir1993,"@@changmingf Justru itu waktunya beliau istirahat blok, apa lo tega🤦‍♂️",1
2023-11-20T22:49:14Z,@odeali3842,Alhamdulillah. Pilihan saya tidak salah. Dari hasil perbincangan dan melihat rekam jejak kami wilayah Indonesia timur memilih yakin  Anies dan Muhaimin Terbaik 👍👍,5
2023-11-20T22:45:30Z,@febriparabola7776,☝☝☝,0
2023-11-20T22:42:43Z,@lellaoktaviani5368,Ada yg ngebet bgt jadi pejabat ada yg blom siap jadi pejabat trus ada yg siap dan berpengalaman,0
2023-11-20T22:40:59Z,@zeindriabuumair5652,"Jadilah pemilih yang cerdas dan kritis, yang tidak hanya mengikuti arus atau emosi semata, tetapi juga menggunakan akal sehat dan pertimbangan rasional.<br><br>Carilah informasi yang valid dan objektif tentang visi, misi, program, dan rekam jejak para calon presiden dan wakil presiden, serta bandingkan dan nilai kualitas dan kelayakan mereka. <br><br>Pilihlah calon yang sesuai dengan aspirasi dan kebutuhan kita sebagai rakyat, serta memiliki integritas, kompetensi, dan komitmen yang kuat untuk memimpin Indonesia.<br><br>Laporkan segala bentuk pelanggaran atau penyimpangan yang kita temukan kepada pihak yang berwenang, serta dukung upaya penegakan hukum terhadap pelaku-pelaku yang terbukti bersalah.",0
2023-11-20T22:39:47Z,@herubudianto9333,AMIN ...❤❤❤❤❤❤❤❤❤,3
2023-11-20T22:39:23Z,@herubudianto9333,AMIN ...❤❤❤❤❤❤❤❤❤,3
2023-11-20T22:37:27Z,@ayahalisapodey1902,Semoga Najwa Shihab memanggil para pendamping para calon presiden dan wakil presiden,0
2023-11-20T22:37:22Z,@meaugust8104,hebat najwa bisa &quot;maksa&quot; orang-orang penting untuk hadir,0
2023-11-20T22:35:47Z,@peksiAji70,ANIES INI EMANG PINTER NGOMONG DARI DULU DAN MEMANG ANIS ORANG PINTER.. TAPI SAYANG NYA GAK DI BARENGIN PINTER PRAKTEK/BERKERJA.. DKI JAKARTA CONTOH NYATA BURUK NYA KINERJA ANIS.. SEKARANG JAKARTA DI PEGANG PJ HERU BUDI MULAI NAMPAK ADA PEKERJAAN LAGI DI DKI UNTUK PENCEGAHAN BANJIR CONTOH NYA..,0
